,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1753,黃大仙,20/07/2020,新光中心 富臨皇宮,"1598, 2298"
1754,油尖旺,20/07/2020,嘉賓商業大廈,"1681, 1839, 2276"
1755,黃大仙,20/07/2020,富池徑 1號,"1831, 2113"
1756,元朗,20/07/2020,合益街市,"1857, 2084"
1757,沙田,20/07/2020,頌安商場,"1906, 1979, 2430"
1758,黃大仙,20/07/2020,Mikiki,"1914, 2010"
1759,黃大仙,20/07/2020,啟德花園購物商場,"1962, 2010, 2275"
1760,九龍城,20/07/2020,晴朗商場 太子美食,"2109, 2110, 2164"
1761,荃灣,20/07/2020,悅來坊 肯德基,"2263, 2447"
1762,油尖旺,20/07/2020,誠興樓 新森林焗之 專門店,"2276, 2642"
1763,油尖旺,20/07/2020,嘉齡樓 澳門咖喱王 新鮮腩,"2276, 2642"
1764,西貢,20/07/2020,東港城 Mee... Lemongrass,"2494, 3016"
1765,東區,21/07/2020,樂融軒 明星金閣海鮮酒家,1998
1766,屯門,21/07/2020,愛定商場 大快活,2015
1767,屯門,21/07/2020,愛定商場 大家樂,2015
1768,屯門,21/07/2020,愛定商場 彩晶軒,2015
1769,油尖旺,21/07/2020,奧海城 2期,2016
1770,油尖旺,21/07/2020,新九龍廣場,2016
1771,葵青,21/07/2020,葵盛東商場,2023
1772,九龍城,21/07/2020,黃埔花園 肯德基,2025
1773,中西區,21/07/2020,東昌大廈,2026
1774,灣仔,21/07/2020,禮頓中心,2026
1775,觀塘,21/07/2020,鯉魚門廣場 大快活,2030
1776,大埔,21/07/2020,大埔超級城 Cafe Polanka,2077
1777,大埔,21/07/2020,匡智會總辦事處,2077
1778,深水埗,21/07/2020,香港城市大學中國 銀行(香港)綜合樓 城大食坊,2080
1779,深水埗,21/07/2020,香港城市大學楊建 文學術樓,2080
1780,元朗,21/07/2020,元朗廣場 麥當勞,2092
1781,元朗,21/07/2020,嘉城大廈,2092
1782,元朗,21/07/2020,興發大樓 麥當勞,2092
1783,深水埗,21/07/2020,V Walk,2111
1784,屯門,21/07/2020,大興商場,2119
1785,屯門,21/07/2020,屯門時代廣場 越棧,2119
1786,葵青,21/07/2020,石籬商場(第 1期),2127
1787,油尖旺,21/07/2020,文華樓 蛇王如冰室,2142
1788,屯門,21/07/2020,雅都花園,2177
1789,北區,21/07/2020,金誠樓 麥當勞,2180
1790,北區,21/07/2020,海聯廣場 麥當勞,2180
1791,北區,21/07/2020,彩園廣場 麥當勞,2180
1792,沙田,21/07/2020,希爾頓中心 麥當勞,2180
1793,沙田,21/07/2020,沙田中心 麥當勞,2180
1794,沙田,21/07/2020,沙田商業中心 麥當 勞,2180
1795,沙田,21/07/2020,置富第一城 麥當勞,2180
1796,大埔,21/07/2020,太和廣場 麥當勞,2180
1797,黃大仙,21/07/2020,黃大仙中心 麥當勞,2180
1798,油尖旺,21/07/2020,白普理大廈,2187
1799,屯門,21/07/2020,黃金海岸商場 太平洋咖啡,2226
1800,屯門,21/07/2020,黃金海岸商場 麥當勞,2226
1801,東區,21/07/2020,友邦廣場 星巴克咖 啡,2236
1802,九龍城,21/07/2020,香港嘉里酒店 Bong– 意大利餐廳,2244
1803,沙田,21/07/2020,恆安商場,2267
1804,沙田,21/07/2020,馬鞍山廣場 大快活,2267
1805,深水埗,21/07/2020,荔枝角道 336號,2292
1806,黃大仙,21/07/2020,永利樓 翁記上海館,2298
1807,深水埗,21/07/2020,廣發唐樓,2342
1808,北區,21/07/2020,粉嶺名都商場,2355
1809,北區,21/07/2020,粉嶺名都商場 大家樂,2355
1810,中西區,21/07/2020,卑路乍街 125號,2361
1811,西貢,21/07/2020,港鐵寶琳站,2369
1812,元朗,21/07/2020,洪福商場 麥當勞,2398
1813,東區,21/07/2020,明報工業中心 B座,2402
1814,油尖旺,21/07/2020,港威大廈 1座,2433
1815,中西區,21/07/2020,士美菲路街市及熟 食中心,2531
1816,中西區,21/07/2020,百年大樓,2531
1817,油尖旺,21/07/2020,金雞廣場,2551
1818,九龍城,21/07/2020,黃埔天地百合苑商 場  大家樂,2642
1819,東區,21/07/2020,愛蝶灣商場,2657
1820,灣仔,21/07/2020,經信商業大廈,2658
1821,觀塘,21/07/2020,淘大花園 2期,2681
1822,觀塘,21/07/2020,喜鵲樓 祥榮茶冰廳,2681
1823,觀塘,21/07/2020,貴顯樓 譚仔雲南米 線,2681
1824,觀塘,21/07/2020,德福廣場一期 美心 Food2,2681
1825,南區,21/07/2020,華富(二)邨商場,2713
1826,油尖旺,21/07/2020,始創中心,2717
1827,油尖旺,21/07/2020,彌敦道 748號,2765
1828,灣仔,21/07/2020,高主教書院小學部,2767
1829,中西區,21/07/2020,金德樓,2767
1830,油尖旺,21/07/2020,雅蘭中心 樂天皇朝,2767
1831,灣仔,21/07/2020,世貿中心,2768
1832,觀塘,21/07/2020,啟業邨啟盛樓,2850
1833,油尖旺,21/07/2020,德惠行,2960
1834,元朗,21/07/2020,錦田街市,2960
1835,沙田,21/07/2020,水泉澳廣場,"1294, 1382, 1384, 1385, 2101"
1836,黃大仙,21/07/2020,慈雲山中心 大家樂,"1514, 1586, 1622, 1756, 1917, 2122"
1837,西貢,21/07/2020,彩明商場,"1594, 2627"
1838,西貢,21/07/2020,TKO Spot,"1596, 1861, 1983, 2066"
1839,油尖旺,21/07/2020,力寶太陽廣場,"1623, 1975, 2654"
1840,黃大仙,21/07/2020,廣發大廈,"1639, 1862, 2187"
1841,屯門,21/07/2020,屯門中央廣場 富臨酒家,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013"
1842,屯門,21/07/2020,友愛街市,"1763, 2015"
1843,屯門,21/07/2020,海趣坊,"1797, 2153"
1844,元朗,21/07/2020,勤業樓,"1858, 2315"
1845,北區,21/07/2020,粉嶺中心,"1975, 2053, 2357"
1846,北區,21/07/2020,上水廣場,"1989, 2157"
1847,沙田,21/07/2020,希爾頓中心,"2012, 2529"
1848,東區,21/07/2020,英皇道 625號,"2027, 2204"
1849,屯門,21/07/2020,屯門市廣場,"2153, 2192, 2226, 2319"
1850,屯門,21/07/2020,良景廣場,"2319, 2707"
1851,中西區,22/07/2020,聖嘉勒女書院,2030
1852,離島,22/07/2020,諾富特東薈城酒店,2087
1853,中西區,22/07/2020,國際金融中心商場 Duck & Waffle,2099
1854,九龍城,22/07/2020,新城中心 4座,2099
1855,西貢,22/07/2020,TKO Gateway Food Lane,2099
1856,西貢,22/07/2020,白沙灣 112號 Padstow Restaurant & Bar,2099
1857,西貢,22/07/2020,煜明苑焜明閣,2099
1858,沙田,22/07/2020,利達工業中心 伙食工業,2099
1859,沙田,22/07/2020,威力工業中心,2099
1860,沙田,22/07/2020,海澄軒海景酒店,2099
1861,沙田,22/07/2020,新城市廣場 L.D.K. by Ufufu Café,2099
1862,深水埗,22/07/2020,金百盛中心,2099
1863,灣仔,22/07/2020,水星街 23號 NOC Coffee Co.,2099
1864,油尖旺,22/07/2020,帝京酒店,2099
1865,油尖旺,22/07/2020,砵蘭街 383A號,2099
1866,油尖旺,22/07/2020,基隆街 64號,2099
1867,中西區,22/07/2020,石板街酒店 Gradini 意大利餐廳,2109
1868,九龍城,22/07/2020,寶石戲院大廈 A座,2121
1869,黃大仙,22/07/2020,彩輝邨,2135
1870,深水埗,22/07/2020,青山道 258號,2140
1871,荃灣,22/07/2020,悅來酒店,2141
1872,油尖旺,22/07/2020,創興廣場 盈館,2148
1873,沙田,22/07/2020,樓上集團中心,2150
1874,沙田,22/07/2020,耀安商場,2151
1875,九龍城,22/07/2020,富高工業中心,2152
1876,屯門,22/07/2020,雅都商場,2154
1877,葵青,22/07/2020,禎昌工業大廈,2156
1878,屯門,22/07/2020,時代廣場 大快活,2172
1879,元朗,22/07/2020,天瑞廣場 大師傅粥 品,2172
1880,元朗,22/07/2020,同益街市,2172
1881,油尖旺,22/07/2020,美麗華廣場 2期 葡 匯咪走雞葡國餐廳,2175
1882,屯門,22/07/2020,V City 謝謝儂,2176
1883,屯門,22/07/2020,V City 羅麥記,2176
1884,北區,22/07/2020,行樂坊,2179
1885,元朗,22/07/2020,天耀一邨耀逸樓,2208
1886,元朗,22/07/2020,唐人新村路 1號 唐,2213
1887,中西區,22/07/2020,上環市政大廈,2225
1888,中西區,22/07/2020,信德中心西座,2225
1889,東區,22/07/2020,東豪大廈,2225
1890,荃灣,22/07/2020,麗城花園第 1期,2225
1891,油尖旺,22/07/2020,山東街 88號 門角,2234
1892,深水埗,22/07/2020,美孚新邨六期,2267
1893,黃大仙,22/07/2020,東頭邨 彩翠軒海鮮 酒家,2275
1894,北區,22/07/2020,粉嶺名都商場 海皇粥店,2357
1895,西貢,22/07/2020,西貢街市,2359
1896,油尖旺,22/07/2020,立信大廈,2376
1897,灣仔,22/07/2020,友光大廈,2387
1898,灣仔,22/07/2020,堅拿道西 10號,2387
1899,離島,22/07/2020,竹篙灣消防局暨救 護站,2391
1900,離島,22/07/2020,挪亞方舟,2391
1901,離島,22/07/2020,梅窩消防局,2391
1902,中西區,22/07/2020,西營盤街市,2414
1903,觀塘,22/07/2020,曉麗苑商場,2449
1904,屯門,22/07/2020,金銘大廈,2458
1905,屯門,22/07/2020,金寶大廈,2458
1906,葵青,22/07/2020,華達工業中心,2461
1907,油尖旺,22/07/2020,西洋菜南街 60號,2529
1908,北區,22/07/2020,上水中心購物商場,2542
1909,西貢,22/07/2020,調景嶺港鐵站,2618
1910,九龍城,22/07/2020,愛民廣場,2641
1911,九龍城,22/07/2020,家維邨家興樓,2650
1912,北區,22/07/2020,嘉福邨商場,2706
1913,觀塘,22/07/2020,啓田大廈 譚仔雲南 米線,2710
1914,東區,22/07/2020,愛東商場,2714
1915,東區,22/07/2020,愛東商場 大家樂,2714
1916,中西區,22/07/2020,威享大廈,2768
1917,荃灣,22/07/2020,南豐中心,2771
1918,九龍城,22/07/2020,龍珠商場,2784
1919,屯門,22/07/2020,明偉大樓 坤記粥店,2784
1920,東區,22/07/2020,太古坊濠豐大廈,2787
1921,東區,22/07/2020,祥利工業大廈,2788
1922,東區,22/07/2020,箕灣道 114號,2788
1923,西貢,22/07/2020,德隆後街 20號,2802
1924,油尖旺,22/07/2020,香港文化中心行政 大樓,2990
1925,灣仔,22/07/2020,銅鑼灣廣場二期 名 苑酒家,3027
1926,深水埗,22/07/2020,北河街街市及熟食 中心,"1435, 1558, 1980, 1997, 2234"
1927,沙田,22/07/2020,新翠商場,"1536, 2075, 2294"
1928,深水埗,22/07/2020,又一城,"1594, 1699, 1786, 1896, 2099"
1929,荃灣,22/07/2020,楊屋道市政大廈,"1652, 1859, 2196, 2261, 2239"
1930,沙田,22/07/2020,顯徑商場,"1666, 2306, 2310"
1931,油尖旺,22/07/2020,港威商場 cookedDeli by city'super,"1746, 1771, 2227"
1932,西貢,22/07/2020,東港城,"1751, 2099, 2140, 2330"
1933,觀塘,22/07/2020,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623"
1934,黃大仙,22/07/2020,鳳德邨銀鳳樓,"1868, 2724"
1935,南區,22/07/2020,東華三院賽馬會復 康中心 B座,"1908, 2754"
1936,大埔,22/07/2020,大埔綜合大樓,"1942, 1999, 2120"
1937,屯門,22/07/2020,時代廣場,"2038, 2773"
1938,屯門,22/07/2020,翠林花園商場,"2154, 2374"
1939,離島,22/07/2020,大嶼山收費廣場行 政大樓,"2208, 2392"
1940,黃大仙,22/07/2020,現崇山商場,"2214, 2240"
1941,中西區,22/07/2020,萬邦行,"2485, 2529"
1942,灣仔,23/07/2020,香港銅鑼灣皇冠假 日酒店,2059
1943,北區,23/07/2020,加州花園會所,2162
1944,北區,23/07/2020,華明商場 皇庭匯,2264
1945,灣仔,23/07/2020,銅鑼灣廣埸二期,2268
1946,元朗,23/07/2020,合益廣場,2286
1947,元朗,23/07/2020,同樂街 22號,2286
1948,元朗,23/07/2020,豐興樓,2286
1949,灣仔,23/07/2020,中國恒大中心,2291
1950,灣仔,23/07/2020,美暉大廈 樂樺工房,2291
1951,油尖旺,23/07/2020,大同新邨大貴樓 譚 仔三哥米線,2291
1952,油尖旺,23/07/2020,新九龍廣場 八方雲 集鍋貼水餃專門店,2291
1953,油尖旺,23/07/2020,新九龍廣場 意樂餐 廳,2291
1954,九龍城,23/07/2020,德裕閣 甜麥麥麵包 西餅,2296
1955,東區,23/07/2020,康怡廣場辦公大樓,2299
1956,中西區,23/07/2020,卑路乍街 3號 德記 潮州菜館,2308
1957,離島,23/07/2020,長洲消防局,2309
1958,離島,23/07/2020,國泰航空貨運站,2314
1959,九龍城,23/07/2020,定安大廈 萬豪漁港,2322
1960,油尖旺,23/07/2020,福泰大廈,2337
1961,油尖旺,23/07/2020,東海商業中心,2345
1962,東區,23/07/2020,健康村 2期,2347
1963,九龍城,23/07/2020,黃埔花園紅棉苑 5 座,2349
1964,大埔,23/07/2020,汀角路第 6約 1211S.D.地段大南 樓,2351
1965,大埔,23/07/2020,汀角樓,2394
1966,油尖旺,23/07/2020,普基商業中心,2424
1967,油尖旺,23/07/2020,奧海城 1期,2424
1968,觀塘,23/07/2020,官塘立成大廈 大師傅粥品,2450
1969,深水埗,23/07/2020,青山道 152A號 德記粉麵茶餐廳,2483
1970,深水埗,23/07/2020,新高登電腦廣場,2483
1971,屯門,23/07/2020,啟豐商場,2492
1972,觀塘,23/07/2020,悅品海景酒店.觀塘,2524
1973,觀塘,23/07/2020,九龍灣國際展貿中 心,2531
1974,觀塘,23/07/2020,宏利金融中心 A座 Japanese x Korean Library,2535
1975,油尖旺,23/07/2020,恒生尖沙咀大廈,2538
1976,油尖旺,23/07/2020,國際廣場,2538
1977,九龍城,23/07/2020,何文田政府合署,2570
1978,深水埗,23/07/2020,億京廣場,2617
1979,油尖旺,23/07/2020,大角咀市政大廈,2622
1980,油尖旺,23/07/2020,通菜街 169號,2666
1981,黃大仙,23/07/2020,彩雲商場三期,2680
1982,深水埗,23/07/2020,同德大廈,2686
1983,深水埗,23/07/2020,金華大廈,2686
1984,荃灣,23/07/2020,荃豐中心,2689
1985,離島,23/07/2020,索罟灣水泥廠,2755
1986,灣仔,23/07/2020,灣仔電腦城,2784
1987,油尖旺,23/07/2020,旺角電腦中心,2784
1988,西貢,23/07/2020,普通道 14號 A 永和海鮮酒家,2802
1989,深水埗,23/07/2020,寶血醫院,2960
1990,西貢,23/07/2020,將軍澳中心(商場),"1375, 1437, 1465, 1592, 2370, 2627"
1991,元朗,23/07/2020,大橋街市,"1471, 1561, 2286"
1992,黃大仙,23/07/2020,慈正商場 2期,"1552, 1662, 2345, 2349"
1993,油尖旺,23/07/2020,香港九龍諾富特酒 店,"1633, 2441"
1994,觀塘,23/07/2020,德福廣場,"1710, 2044, 2345"
1995,九龍城,23/07/2020,紅磡市政大廈,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341"
1996,油尖旺,23/07/2020,騏生商業中心,"1837, 2538"
1997,觀塘,23/07/2020,牛頭角市政大廈,"1853, 2578, 2666"
1998,沙田,23/07/2020,美林商場 翠河餐廳,"1978, 2348, 2453"
1999,屯門,23/07/2020,卓爾廣場,"2177, 2598"
2000,油尖旺,23/07/2020,亞太中心,"2249, 2538"
2001,葵青,23/07/2020,下葵涌分科診所及 特殊教育服務中心,"2261, 2262, 2600, 2878, 2919"
2002,灣仔,23/07/2020,修頓中心,"2268, 2850"
2003,油尖旺,23/07/2020,銀城廣場,"2289, 2476, 2765"
2004,觀塘,23/07/2020,創紀之城 3期,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982"
2005,中西區,23/07/2020,中環李錦記,"2418, 2419"
2006,沙田,23/07/2020,新城市廣場一期 鼎泰豐,台灣衛生福利部疾病管 制署通報的個案
2007,葵青,24/07/2020,長發廣場青衣市場,2389
2008,九龍城,24/07/2020,龍珠樓,2401
2009,元朗,24/07/2020,偉記燒烤樂園,2410
2010,西貢,24/07/2020,新都城中心一期 靠 得住粥麵小館,2412
2011,屯門,24/07/2020,卓爾廣場 大快活,2421
2012,荃灣,24/07/2020,石圍角邨商場,2443
2013,觀塘,24/07/2020,啟業商場 翠河餐廳,2446
2014,油尖旺,24/07/2020,銀座廣場 洪師傅牛 肉麵,2475
2015,深水埗,24/07/2020,西九龍中心,2482
2016,大埔,24/07/2020,大埔廣場 爭鮮迴轉 壽司,2486
2017,觀塘,24/07/2020,裕民中心 名門讌客,2496
2018,油尖旺,24/07/2020,香港基督教青年會 Mall Café,2538
2019,北區,24/07/2020,聯和市場,2548
2020,灣仔,24/07/2020,百利保廣場 鼎泰豐,2584
2021,灣仔,24/07/2020,熙華大廈 東園酒家 宴會廳,2595
2022,油尖旺,24/07/2020,嘉美樓,2615
2023,北區,24/07/2020,香港耀能協會賽馬 會白普理華心護康 中心,2633
2024,灣仔,24/07/2020,卓信商業大廈 祥興記上海生煎包,2650
2025,中西區,24/07/2020,錦甡大廈,2656
2026,西貢,24/07/2020,寶盈花園商場,2670
2027,屯門,24/07/2020,大興邨興泰樓附翼 大厦,2685
2028,屯門,24/07/2020,屯門警署,2686
2029,大埔,24/07/2020,新達廣場 大家樂,2692
2030,北區,24/07/2020,華明邨信明樓地下 及一樓一號,2698
2031,觀塘,24/07/2020,樂華商場 麥當勞,2709
2032,元朗,24/07/2020,兆豐樓,2722
2033,荃灣,24/07/2020,荃德花園 今福上海 美食坊,2751
2034,荃灣,24/07/2020,南豐紗廠 新大光燈,2751
2035,荃灣,24/07/2020,達貿中心,2751
2036,南區,24/07/2020,西安街 4號,2754
2037,中西區,24/07/2020,卑路乍街 17-35號,2768
2038,觀塘,24/07/2020,觀塘廣場,2784
2039,觀塘,24/07/2020,翠屏北商場,2807
2040,屯門,24/07/2020,建生商場,2819
2041,中西區,24/07/2020,加列山道 34號,2822
2042,大埔,24/07/2020,昌運中心商場,2854
2043,大埔,24/07/2020,昌運中心商場 麥當 勞,2854
2044,油尖旺,24/07/2020,新填地街 250-254 號 海記燒臘飯店,2866
2045,沙田,24/07/2020,帝都酒店,2882
2046,東區,24/07/2020,康澤花園 麥當勞,2890
2047,東區,24/07/2020,威德閣 半島冰室,2890
2048,灣仔,24/07/2020,翡翠明珠廣場,2943
2049,油尖旺,24/07/2020,麗英大廈,2960
2050,觀塘,24/07/2020,德福花園 I座,2994
2051,觀塘,24/07/2020,德福廣場二期,3016
2052,西貢,24/07/2020,港鐵調景嶺站,3155
2053,中西區,24/07/2020,豐業大廈,3158
2054,沙田,24/07/2020,大圍村西巷 41號,3162
2055,觀塘,24/07/2020,APM,3198
2056,觀塘,24/07/2020,坪石邨街市,"1455, 1710, 2674"
2057,九龍城,24/07/2020,土瓜灣市政大廈暨 政府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496"
2058,觀塘,24/07/2020,瑞和街市政大廈,"1512, 1672, 1802, 1884, 2124, 2849"
2059,黃大仙,24/07/2020,竹園廣場,"1547, 1750, 1939, 2104, 2803"
2060,深水埗,24/07/2020,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652"
2061,九龍城,24/07/2020,晴朗商場,"1695, 2109, 2164, 2448"
2062,觀塘,24/07/2020,麗晶商場 大快活,"1808, 2448"
2063,觀塘,24/07/2020,啟業商場,"1809, 1836, 2446"
2064,葵青,24/07/2020,葵涌廣場,"1820, 1996, 2332, 2455, 2465, 2602"
2065,觀塘,24/07/2020,鯉魚門廣場,"1868, 2425, 2647, 2656"
2066,灣仔,24/07/2020,聖保祿醫院,"2029, 2657"
2067,深水埗,24/07/2020,百老匯街 25號 美味小廚茶餐廳,"2089, 2437"
2068,中西區,24/07/2020,歐陸貿易中心,"2143, 2522"
2069,屯門,24/07/2020,屯門濾水廠,"2374, 2421, 2615"
2070,油尖旺,24/07/2020,鴻祥大廈 囍運冰室,"2386, 2689"
2071,中西區,24/07/2020,華懋廣場 II期,"2389, 2489"
2072,沙田,24/07/2020,積富街 89號,"2433, 2583"
2073,觀塘,24/07/2020,秀茂坪商場 大家樂,"2440, 2449"
2074,南區,24/07/2020,香港大學大學堂宿 舍,"2485, 2561"
2075,觀塘,24/07/2020,順利紀律部隊宿舍 商場,"2494, 2496"
2076,北區,24/07/2020,蓬瀛仙館,"2495, 2717, 2843"
2077,屯門,24/07/2020,景峰花園商場,"2590, 2592, 3090"
2078,九龍城,25/07/2020,世界殯儀館,2395
2079,南區,25/07/2020,香港瑞思酒店,2485
2080,灣仔,25/07/2020,勝意大樓,2490
2081,荃灣,25/07/2020,象山邨翠山樓,2509
2082,荃灣,25/07/2020,象山商場,2509
2083,西貢,25/07/2020,香港九龍東皇冠假 日酒店,2536
2084,油尖旺,25/07/2020,仕德福山景酒店,2536
2085,九龍城,25/07/2020,香港電台廣播大廈,2539
2086,油尖旺,25/07/2020,健峰保險大廈 金滿 樓,2540
2087,九龍城,25/07/2020,峰景軒,2546
2088,油尖旺,25/07/2020,新世紀廣場 Outback Steakhouse,2546
2089,灣仔,25/07/2020,合和中心 薈軒,2559
2090,灣仔,25/07/2020,春園大廈,2559
2091,九龍城,25/07/2020,康強大廈,2569
2092,油尖旺,25/07/2020,半島中心 德興酒家,2572
2093,沙田,25/07/2020,隆亨邨善心樓,2580
2094,深水埗,25/07/2020,海關船隊基地,2597
2095,葵青,25/07/2020,美華工業大廈,2599
2096,中西區,25/07/2020,卿旺大廈 翠湖海鮮 酒家,2602
2097,葵青,25/07/2020,荔景村日景樓 復興 粥麵專家,2602
2098,葵青,25/07/2020,葵芳廣場 客滿庭,2602
2099,中西區,25/07/2020,五福大廈 Little Creatures,2603
2100,觀塘,25/07/2020,晨光大廈 譚仔三哥 米線,2603
2101,沙田,25/07/2020,東莞工商總會劉百 樂中學,2634
2102,東區,25/07/2020,海寧大廈,2658
2103,東區,25/07/2020,譽都,2677
2104,黃大仙,25/07/2020,彩雲(一)邨長波樓,2680
2105,荃灣,25/07/2020,荃灣街市,2686
2106,觀塘,25/07/2020,啓田商場,2710
2107,觀塘,25/07/2020,順天邨天瑤樓,2737
2108,沙田,25/07/2020,駿景園 5座,2742
2109,屯門,25/07/2020,嘉喜利大廈,2759
2110,中西區,25/07/2020,太子大廈,2768
2111,深水埗,25/07/2020,萬事達廣場,2771
2112,灣仔,25/07/2020,樂聲大廈,2812
2113,沙田,25/07/2020,隆亨商場,2815
2114,沙田,25/07/2020,美林商場,2816
2115,油尖旺,25/07/2020,良友大廈,2847
2116,沙田,25/07/2020,港鐵大圍站,2854
2117,大埔,25/07/2020,昌運中心商場 Here,2854
2118,荃灣,25/07/2020,大鴻輝(荃灣)中心,2878
2119,大埔,25/07/2020,奇華生產中心,2912
2120,灣仔,25/07/2020,莊士企業大廈 星月 居,2960
2121,屯門,25/07/2020,賽馬會屯門盲人安 老院,2970
2122,南區,25/07/2020,美利樓 帝樂 - 德 國餐廳,3070
2123,葵青,25/07/2020,恆亞中心,3077
2124,荃灣,25/07/2020,仁蕙苑 秘 Secret Chefs,3097
2125,東區,25/07/2020,柴灣市政大廈,3155
2126,沙田,25/07/2020,港鐵大圍站 大快活,3162
2127,黃大仙,25/07/2020,大成街街市,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792"
2128,西貢,25/07/2020,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670"
2129,大埔,25/07/2020,昌運中心,"1806, 2090, 2617"
2130,九龍城,25/07/2020,黃埔號,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194"
2131,灣仔,25/07/2020,養和醫院,"1848, 2181, 2468, 2522, 2559"
2132,中西區,25/07/2020,海富中心 1座,"1864, 1740, 2768"
2133,深水埗,25/07/2020,西九龍中心 煌府,"1864, 2540"
2134,九龍城,25/07/2020,九龍城市政大廈,"1918, 3051"
2135,北區,25/07/2020,石湖墟市政大廈,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912"
2136,灣仔,25/07/2020,東角中心,"2032, 2857, 2943"
2137,西貢,25/07/2020,富康花園商場,"2066, 2537"
2138,油尖旺,25/07/2020,創興廣場,"2070, 2540"
2139,油尖旺,25/07/2020,南洋中心 百樂門宴 會廳,"2083, 2170, 2572"
2140,觀塘,25/07/2020,協和大廈,"2124, 2849"
2141,沙田,25/07/2020,美田商場,"2136, 3105"
2142,北區,25/07/2020,龍豐花園商場,"2157, 2178, 2912"
2143,油尖旺,25/07/2020,雅蘭中心,"2164, 2574"
2144,深水埗,25/07/2020,東蘭閣 龍寶酒家,"2201, 2358"
2145,黃大仙,25/07/2020,黃大仙中心,"2201, 2380, 2784"
2146,葵青,25/07/2020,青衣南消防局,"2391, 2496, 2723"
2147,西貢,25/07/2020,尚德廣場,"2473, 2608"
2148,西貢,25/07/2020,將軍澳廣場,"2537, 2608"
2149,沙田,25/07/2020,大圍街市,"2583, 2816"
2150,沙田,25/07/2020,連城廣場,"2634, 2696"
2151,元朗,25/07/2020,天一商城,"2751, 2752"
2152,東區,25/07/2020,養和東區醫療中心,"2822, 2854"
2153,油尖旺,25/07/2020,金麗閣,台灣衛生福利部疾病管 制署通報的個案
2154,屯門,26/07/2020,屯門康麗花園商場,2649
2155,油尖旺,26/07/2020,嘉康中心,2651
2156,東區,26/07/2020,新都城大廈,2658
2157,南區,26/07/2020,石排灣商場,2687
2158,葵青,26/07/2020,招商局物流中心,2690
2159,葵青,26/07/2020,恒景商場 金潮小廚,2690
2160,葵青,26/07/2020,涌美老屋村 130號 名坊,2690
2161,葵青,26/07/2020,華業工業大廈 B座,2690
2162,葵青,26/07/2020,葵順工業中心,2690
2163,葵青,26/07/2020,葵興邨興逸樓,2690
2164,葵青,26/07/2020,福業大廈 利口坊茶 餐粉麵小廚,2690
2165,葵青,26/07/2020,鍾意恆勝中心,2690
2166,荃灣,26/07/2020,海之戀商場 Ruby Tuesday,2690
2167,觀塘,26/07/2020,APM cookedDeli by city'super,2696
2168,北區,26/07/2020,香港浸會園,2696
2169,沙田,26/07/2020,新城市廣場三期 Isaac Toast,2696
2170,大埔,26/07/2020,昌運中心 苑記粉麵 茶餐廳,2696
2171,大埔,26/07/2020,新達廣場 敏華冰廳,2696
2172,灣仔,26/07/2020,海港中心 Triple O's by White Spot,2696
2173,灣仔,26/07/2020,置家中心,2696
2174,元朗,26/07/2020,福宏街 8號,2696
2175,觀塘,26/07/2020,美羅中心 II,2725
2176,深水埗,26/07/2020,瑞麗閣 麥當勞,2728
2177,油尖旺,26/07/2020,旺角維景酒店,2728
2178,觀塘,26/07/2020,順天邨熟食亭 天發 粥麵小廚,2737
2179,觀塘,26/07/2020,APM 錦麗,2742
2180,東區,26/07/2020,兆寶大廈,2743
2181,屯門,26/07/2020,三聖熟食中心 南記 海鮮飯店,2759
2182,屯門,26/07/2020,恒福商場,2759
2183,中西區,26/07/2020,金寶閣,2767
2184,深水埗,26/07/2020,荔灣街市,2771
2185,深水埗,26/07/2020,萬事達廣場 麥當勞,2771
2186,深水埗,26/07/2020,萬事達廣場 銀龍,2771
2187,油尖旺,26/07/2020,中港城 米線陣,2790
2188,油尖旺,26/07/2020,招商永隆銀行中心,2825
2189,油尖旺,26/07/2020,旺角中心,2949
2190,九龍城,26/07/2020,建新中心停車場,2994
2191,油尖旺,26/07/2020,佐敦道 46號 譚仔 三哥米線,3057
2192,東區,26/07/2020,康怡廣場 茶木台式 休閒餐廳,3070
2193,東區,26/07/2020,太古城中心,"1376, 1752, 2787"
2194,灣仔,26/07/2020,入境事務大樓,"1542, 1584, 1765, 2104, 2134, 2448, 2696"
