,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1689,中西區,堅道 47號,6780,03/12/2020
1690,東區,東達中心,6782,03/12/2020
1691,東區,港運大廈,6784,03/12/2020
1692,荃灣,昌安大廈 7号麵檔,6732,04/12/2020
1693,黃大仙,譽‧港灣,6783,04/12/2020
1694,中西區,遠東金融中心 元気寿 司,6785,04/12/2020
1695,九龍城,龍崗道 3號 好彩茶餐 廳,6786,04/12/2020
1696,觀塘,泓富廣場,6786,04/12/2020
1697,中西區,金日集團中心,6792,04/12/2020
1698,灣仔,景光街 16號,6796,04/12/2020
1699,沙田,新城市廣場 3期,"6067, 6848",05/12/2020
