,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
2180,深水埗,31/07/2020,保安道市政大廈,"2234, 2410, 2728, 3351"
2181,沙田,31/07/2020,恆安商場,"2267, 2697, 3490"
2182,葵青,31/07/2020,北葵涌街市,"3161, 3172, 3525"
2183,沙田,31/07/2020,新港城中心,"3445, 3642"
2184,屯門,01/08/2020,大興商場 大家樂,3316
2185,沙田,01/08/2020,沙田萬怡酒店 譽宴 星海薈,3335
2186,九龍城,01/08/2020,福裕樓,3412
2187,九龍城,01/08/2020,潮樓 翠河餐廳,3412
2188,黃大仙,01/08/2020,彩虹道街市,3438
2189,油尖旺,01/08/2020,最佳盛品酒店尖沙 咀,3455
2190,深水埗,01/08/2020,桂祥大廈 大家樂,3465
2191,元朗,01/08/2020,元達樓 樂怡美食店,3481
2192,中西區,01/08/2020,厚福大廈,3588
2193,沙田,01/08/2020,京瑞廣場二期,3642
2194,東區,01/08/2020,威德閣,3787
2195,灣仔,01/08/2020,柏傲山 6座,3787
2196,離島,01/08/2020,逸東商場 世窗冰室,3847
2197,黃大仙,01/08/2020,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438"
2198,黃大仙,01/08/2020,彩虹邨金碧樓,"1612, 1671, 2009, 2032, 2766, 2897, 3438"
2199,屯門,01/08/2020,大興商場,"2119, 2939, 3461"
2200,北區,01/08/2020,上水中心購物商場,"2542, 3083"
2201,東區,01/08/2020,新都城大廈,"2658, 3398"
2202,葵青,01/08/2020,長發廣場,"3371, 3482"
2203,元朗,01/08/2020,嘉湖海逸酒店,"3460, 3818"
2204,九龍城,02/08/2020,獅子石道 45-47 號,3517
2205,深水埗,02/08/2020,海盈邨 太子茶餐廳,3519
2206,深水埗,02/08/2020,盈暉臺盈暉家居城,3562
2207,油尖旺,02/08/2020,運動場道 5A號,3583
2208,灣仔,02/08/2020,名珠城,3583
2209,沙田,02/08/2020,碩門商場,3642
2210,深水埗,02/08/2020,和豐大廈,3739
2211,西貢,02/08/2020,怡心園 3座,3787
2212,西貢,02/08/2020,景林商場,3787
2213,荃灣,02/08/2020,永安樓 兆和茶餐廳,3806
2214,荃灣,02/08/2020,有線電視大樓,3806
2215,九龍城,02/08/2020,紅磡市政大廈,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3668, 3731"
2216,沙田,02/08/2020,沙角市場,"2294, 3642"
2217,九龍城,02/08/2020,愛民街市,"2900, 3082, 3575"
2218,沙田,03/08/2020,寶福紀念館,3534
2219,黃大仙,03/08/2020,現崇山商場 茶餐廳 2.0,3534
2220,觀塘,03/08/2020,宏基資本大廈,3534
2221,西貢,03/08/2020,景林商場 味の戀人,3622
2222,油尖旺,03/08/2020,新太陽廣場,3623
2223,油尖旺,03/08/2020,馬哥孛羅香港酒店,3623
2224,油尖旺,03/08/2020,好安樓,3623
2225,油尖旺,03/08/2020,東莞同鄉會方樹泉 學校,3623
2226,九龍城,03/08/2020,仁儀苑,3623
2227,油尖旺,03/08/2020,華博商業大廈,3623
2228,油尖旺,03/08/2020,香港海景絲麗酒店,3623
2229,油尖旺,03/08/2020,山東街 50號,3623
2230,油尖旺,03/08/2020,廣輝大廈,3623
2231,九龍城,03/08/2020,文裕閣,3623
2232,油尖旺,03/08/2020,海溢閣,3623
2233,油尖旺,03/08/2020,M1 酒店,3623
2234,油尖旺,03/08/2020,上海街 279-283 號 灝美公寓,3623
2235,油尖旺,03/08/2020,金屋大廈,3623
2236,油尖旺,03/08/2020,海防道 寶豐大樓,3623
2237,油尖旺,03/08/2020,麗斯中心,3623
2238,油尖旺,03/08/2020,海洋中心,3623
2239,觀塘,03/08/2020,海濱工業大廈,3784
2240,元朗,03/08/2020,金朗大廈 爭鮮迴轉 壽司,3800
2241,西貢,03/08/2020,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3787"
2242,油尖旺,03/08/2020,奧海城 2期,"2016, 2783, 3623"
2243,灣仔,03/08/2020,鵝頸街市,"2387, 2857, 3027, 3384"
2244,黃大仙,03/08/2020,泰力工業中心,"3530, 3534"
2245,沙田,04/08/2020,顯徑村熟食亭 榮發 燒味茶餐廳,3730
2246,西貢,04/08/2020,TKO Spot,"1596, 1861, 1983, 2066, 3787"
2247,九龍城,05/08/2020,城南道 44號 大德 冰室,3842
