,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1204,離島,海澄湖畔 2段 28號,10204,22/01/2021
1205,觀塘,安盛金融大樓,10205,21/01/2021
1206,葵青,Magnet Place 第 1期地 下 大家樂,10213,22/01/2021
1207,荃灣,荃灣千色匯 1期,10213,22/01/2021
1208,葵青,安福工業大廈,10213,22/01/2021
1209,中西區,太古廣場,10215,22/01/2021
1210,元朗,天恩商場,"9385, 10217",22/01/2021
1211,離島,富東商場,"9485, 10155",22/01/2021
1212,東區,耀東商場,"9497, 10129",22/01/2021
1213,灣仔,稅務大樓,9973,22/01/2021
1214,葵青,豐樹青衣物流中心,9997,22/01/2021
1215,葵青,長康邨 龍門點心廚房,10042,23/01/2021
1216,油尖旺,奧海城 2期 羅麥記,10064,23/01/2021
1217,葵青,恒景商場,10070,23/01/2021
1218,油尖旺,文蔚街 13-15號 文利餐 廳,10081,23/01/2021
1219,荃灣,慶興大樓地下,"10083, 10189",23/01/2021
1220,沙田,愉翠苑街市 茶記一加一,10139,23/01/2021
1221,觀塘,寧晉中心,10142,23/01/2021
1222,元朗,翠峰,10153,23/01/2021
1223,東區,新都城大廈 大家樂,10150,23/01/2021
1224,東區,天悅筲箕灣廣場,10157,23/01/2021
1225,離島,逸東商場 大家樂,10156,23/01/2021
1226,灣仔,太原街 8號 譚仔雲南米 線,10173,23/01/2021
1227,沙田,積富街 坤記腸粉,10173,23/01/2021
1228,灣仔,銅鑼灣商業大廈地下  翠 華茶餐廳,10174,23/01/2021
1229,大埔,八號花園地下 八號餐廳,10173,23/01/2021
1230,九龍城,聯成大廈地下 永明粥店,"10170, 10192, 10193. 10194, 10219",23/01/2021
1231,屯門,錦薈坊地下,10217,23/01/2021
1232,深水埗,D2 Place,10222,23/01/2021
1233,深水埗,億利工業中心 荔枝角程 班長,10222,23/01/2021
1234,油尖旺,佐敦薈,10220,23/01/2021
1235,離島,香港國際機場,"9736, 9928, 9996, 10099",21/01/2021
1236,深水埗,西九龍中心,"9974, 10181",23/01/2021
1237,中西區,士美菲路市政大廈,10105,24/01/2021
1238,深水埗,基隆街 367號地下,10133,24/01/2021
1239,油尖旺,順安大廈地下,10145,24/01/2021
1240,離島,香港街市- 逸東邨,10155,24/01/2021
1241,元朗,天盛街市,10176,24/01/2021
1242,荃灣,綠楊坊 Euro go go,10213,24/01/2021
1243,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961, 8503, 8771, 8980, 9179, 10206",24/01/2021
1244,油尖旺,海灣軒 - 海景酒店,10207,25/01/2021
1245,西貢,將軍澳廣場第 6座,10223,23/01/2021
1246,深水埗,元州街 298號 D地下,"8944, 9082",28/12/2020
1247,九龍城,九龍城市政大廈,"8404, 8430, 8765",29/12/2020
1248,西貢,新都城中心 1期 海港酒 家,"8522, 8865",29/12/2020
1249,九龍城,海悅廣場 囍宴,"8713, 8767, 8768, 8769, 8770, 8864",29/12/2020
1250,荃灣,8咪半,"8840, 8898",29/12/2020
1251,九龍城,黃埔天地,"8911, 8915",29/12/2020
1252,元朗,嘉湖新北江商場,"8527, 8916",30/12/2020
1253,黃大仙,黃大仙中心南館 麥當勞,"8792, 8923",30/12/2020
1254,觀塘,鯉魚門市政大廈,"7440, 7656, 7716, 8335, 8543, 9017",31/12/2020
1255,油尖旺,K11 人文購物藝術館,"7945, 8165, 8578, 9041",31/12/2020
1256,西貢,將軍澳廣場,"7819, 7838, 7876, 8519, 8956",01/01/2021
1257,油尖旺,荷李活商業中心,"8324, 8980",01/01/2021
1258,九龍城,8度海逸酒店 8度餐廳,"8933, 8940",01/01/2021
1259,觀塘,將軍澳–藍田隧道地盤,"8955, 8979, 8981, 8982, 8983, 8984, 8985, 8986, 8987, 8988, 8989, 8990, 9061, 9078, 9093, 9110, 9364, 9372, 9377, 9752",02/01/2021
1260,九龍城,繽紛購物城,"9013, 9016",02/01/2021
1261,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911, 8284, 8587, 8653, 9038",03/01/2021
1262,九龍城,聖德肋撒醫院,"8282, 8897, 9040",03/01/2021
1263,九龍城,何文田廣場,"8813, 8870, 9029, 9049, 9050",03/01/2021
1264,黃大仙,竹園廣場,"8978, 9119",03/01/2021
1265,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961, 8503, 8771, 8980, 9179",04/01/2021
1266,九龍城,土瓜灣市政大廈暨政府合 署,"7588, 8044, 8897, 9094",04/01/2021
1267,油尖旺,始創中心 海港酒家,"8069, 8442, 8827, 8847, 9118",04/01/2021
1268,油尖旺,雅蘭中心 1期,"8579, 9056",04/01/2021
1269,元朗,好景樓地下,"9033, 9084",04/01/2021
1270,東區,得發大廈地舖,"9194, 9195",04/01/2021
1271,油尖旺,官涌市政大廈,"9130, 9174",05/01/2021
1272,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835, 8494, 8649, 9143",06/01/2021
1273,深水埗,石硤尾商場,"8595, 8653, 9056, 9119, 9137",06/01/2021
1274,黃大仙,彩雲商場,"8726, 8728, 8837, 9198",07/01/2021
1275,屯門,永發工業大廈,"9033, 9235",07/01/2021
1276,深水埗,長沙灣廣場 2期,"9270, 9283",08/01/2021
1277,元朗,T Town,"8096, 8482, 9385",09/01/2021
1278,葵青,青衣救護站,"9206, 9257, 9300, 9334, 9344",09/01/2021
1279,觀塘,安泰商場,"9261, 9265",09/01/2021
1280,九龍城,晴朗商場,"6374, 6959, 6992, 8556, 8728, 8814, 9120, 9121, 9388",10/01/2021
1281,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655, 9108, 9250, 9363",10/01/2021
1282,深水埗,保安道市政大廈,"8438, 8944, 9090, 9394",10/01/2021
1283,觀塘,麗港城 5座,"9374, 9403",10/01/2021
1284,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479, 8506, 8763, 8837, 9261, 9384",11/01/2021
1285,葵青,瑪嘉烈醫院,"8937, 9034, 9036, 9037, 9038, 9265, 9343, 9361",11/01/2021
1286,大埔,廣福商場,9313,11/01/2021
1287,屯門,松苑 食口福生滾麵,9316,11/01/2021
1288,屯門,V city,9316,11/01/2021
1289,葵青,香港四邑商工總會陳南昌 紀念學校,9319,11/01/2021
1290,黃大仙,彩雲商場 2期 意樂餐廳,9344,11/01/2021
1291,灣仔,建康大廈 大快活,9358,11/01/2021
1292,灣仔,聖保祿醫院,9358,11/01/2021
1293,葵青,福蔭大廈 海寶漁港,9363,11/01/2021
1294,油尖旺,富運商業中心地下,9374,11/01/2021
1295,元朗,天恩商場,9385,11/01/2021
1296,元朗,栢慧豪園 3座,9385,11/01/2021
1297,南區,香港仔舊大街 58-62號 上海天龍樓,9433,11/01/2021
1298,中西區,干德道 60號地下,9467,11/01/2021
1299,荃灣,靈光小學,9533,11/01/2021
1300,九龍城,大利大廈 檀香山茶餐廳,9593,11/01/2021
1301,葵青,和宜商場,9598,11/01/2021
1302,西貢,新都城中心三期 煌宴酒 家,"8127, 8162, 9413",12/01/2021
1303,觀塘,利安工業大廈,9408,12/01/2021
1304,北區,彩園邨彩屏樓,9409,12/01/2021
1305,元朗,安寧路 110-136號,9490,12/01/2021
1306,油尖旺,海富商場,9493,12/01/2021
1307,灣仔,光大中心,9494,12/01/2021
1308,中西區,信德中心 粉紅記憶,9538,12/01/2021
1309,油尖旺,中港城 1座 Flame at Towngas Avenue,9572,12/01/2021
1310,西貢,新都城中心 2期,9592,12/01/2021
1311,深水埗,福源廣場,9626,12/01/2021
1312,屯門,嘉喜利大廈,9714,12/01/2021
1313,觀塘,麗港城商場,9889,12/01/2021
1314,荃灣,荃灣千色匯,"9319, 9530",13/01/2021
1315,南區,朗盈商業大廈,9433,13/01/2021
1316,油尖旺,順利樓,9475,13/01/2021
1317,東區,蘇浙公學,9477,13/01/2021
1318,九龍城,源成大廈地下,9483,13/01/2021
1319,油尖旺,昌興大廈,9493,13/01/2021
1320,東區,新都城大廈地下 大家樂,9497,13/01/2021
1321,深水埗,香港紗廠工業大廈 1及 2 期,9504,13/01/2021
1322,沙田,沙田工業中心 A座,9511,13/01/2021
1323,九龍城,黃埔新邨樂富樓地下,9521,13/01/2021
1324,荃灣,陳記廣場,"9533, 9534",13/01/2021
1325,中西區,美輪街 2號 勝香園,9538,13/01/2021
1326,中西區,高等法院大樓,9538,13/01/2021
1327,九龍城,播道醫院,9542,13/01/2021
1328,屯門,九巴屯門南車廠,9567,13/01/2021
1329,深水埗,製衣中心,9592,13/01/2021
1330,觀塘,海濱匯,9599,13/01/2021
1331,油尖旺,順明大廈地下,9602,13/01/2021
1332,油尖旺,金海大廈,9614,13/01/2021
1333,觀塘,麗港中心,9626,13/01/2021
1334,葵青,豪華工業大廈,9629,13/01/2021
1335,葵青,成美工業大廈,9629,13/01/2021
1336,沙田,沙田循道衛理中學,9742,13/01/2021
1337,沙田,景峰閣,9826,13/01/2021
1338,深水埗,西九龍中心,9974,13/01/2021
1339,東區,小西灣邨瑞強樓,10150,13/01/2021
1340,黃大仙,黃大仙中心北館,"7387, 7958, 8812, 9592",14/01/2021
1341,葵青,新都會廣場,"7991, 8394, 8579, 9664",14/01/2021
1342,深水埗,嘉匯大廈 添好運點心專 門店,"9137, 9498",14/01/2021
1343,葵青,好爵中心 譚仔雲南米線,9415,14/01/2021
1344,葵青,葵盛西商場 龍順軒海鮮 酒家,9457,14/01/2021
1345,灣仔,中國海外大廈,9485,14/01/2021
1346,九龍城,上鄉道 38號 華園美食,9523,14/01/2021
1347,油尖旺,大安樓地下,9528,14/01/2021
1348,葵青,葵俊苑,9533,14/01/2021
1349,油尖旺,Kimberley 26,9551,14/01/2021
1350,葵青,賢麗苑商場,9556,14/01/2021
1351,東區,地利亞(加拿大)學校,9565,14/01/2021
1352,屯門,新都商場,9567,14/01/2021
1353,沙田,新城市商業大廈,"9569, 9570",14/01/2021
1354,九龍城,海濱廣場 2座,9570,14/01/2021
1355,灣仔,職業訓練局大樓,9570,14/01/2021
1356,荃灣,富華中心 唯一麵家,9572,14/01/2021
1357,葵青,葵興邨興樂樓地下,"9594, 9639",14/01/2021
1358,沙田,新城市廣場 3期,9594,14/01/2021
1359,沙田,新翠商場 新華苑酒樓,9596,14/01/2021
1360,沙田,新翠商場,9596,14/01/2021
1361,葵青,宜和樓地下,9598,14/01/2021
1362,荃灣,麗城花園 1期平台,9600,14/01/2021
1363,元朗,吉祥樓 譚仔三哥米線,9609,14/01/2021
1364,東區,寶城閣 珍寶海南雞專門 店,9610,14/01/2021
1365,東區,北角政府合署,9610,14/01/2021
1366,油尖旺,工商大廈,9614,14/01/2021
1367,九龍城,德民街 31號地下,9626,14/01/2021
1368,灣仔,胡忠大廈,9628,14/01/2021
1369,油尖旺,祥發大廈地下 八記美食,9656,14/01/2021
1370,東區,永利中心,9721,14/01/2021
1371,東區,太古坊一座,9976,14/01/2021
1372,黃大仙,黃大仙下邨龍樂樓,10054,15/01/2021
1373,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652, 9173, 9196, 9218, 9476, 9520",15/01/2021
1374,屯門,良景廣場,"7884, 8521, 8689, 9653",15/01/2021
1375,東區,金源洋樓地下,"9081, 9526",15/01/2021
1376,九龍城,香港浸信會醫院,"9138, 9542",15/01/2021
1377,黃大仙,啟德花園購物商場,"9143, 9174, 9974",15/01/2021
1378,油尖旺,百誠大廈 大家樂,"9374, 9647",15/01/2021
1379,九龍城,安泰大廈,"9487, 9488, 9529, 9547",15/01/2021
1380,葵青,華業工業大廈 A座,"9496, 9530, 9557",15/01/2021
1381,元朗,洪福商場,9499,15/01/2021
1382,北區,上水屠房,9499,15/01/2021
1383,東區,興華廣場 大快活,9537,15/01/2021
1384,灣仔,養和醫院,9538,15/01/2021
1385,油尖旺,新填地街 58號地下,9549,15/01/2021
1386,油尖旺,炮台街公廁,"9552, 9553",15/01/2021
1387,油尖旺,加士居道公廁,"9552, 9553",15/01/2021
1388,油尖旺,佐敦道公廁,"9552, 9553",15/01/2021
1389,油尖旺,連翔道公廁,"9552, 9553",15/01/2021
1390,油尖旺,街巿街公廁,"9552, 9553",15/01/2021
1391,油尖旺,上海街/窩打老道公廁,"9552, 9553",15/01/2021
1392,油尖旺,油麻地街巿公廁,"9552, 9553",15/01/2021
1393,油尖旺,白加士街 47-49號  澳洲 牛奶公司,9572,15/01/2021
1394,沙田,雲疊花園地下,"9594, 9595",15/01/2021
1395,沙田,翠田街 64號,9597,15/01/2021
1396,沙田,沙田工業中心,9600,15/01/2021
1397,油尖旺,砵蘭街 35號 燒味工房,9602,15/01/2021
1398,油尖旺,興富中心,9602,15/01/2021
1399,油尖旺,同珍商業中心,"9606, 9753",15/01/2021
1400,九龍城,聯成大廈 麵.睦月,9610,15/01/2021
1401,元朗,樂湖居 13座,9613,15/01/2021
1402,元朗,嘉湖新北江商場 金裝燉奶佬餐廳,9613,15/01/2021
1403,東區,康翠臺商場 尚品餐廳,9617,15/01/2021
1404,觀塘,觀塘碼頭廣場,9628,15/01/2021
1405,觀塘,振萬廣場 柏熊屋,9628,15/01/2021
1406,油尖旺,仁賢大廈地下,9651,15/01/2021
1407,灣仔,玉滿樓,9665,15/01/2021
1408,油尖旺,彌敦道 238號,9694,15/01/2021
1409,油尖旺,文蔚樓,9695,15/01/2021
1410,油尖旺,嘉榮大廈 好彩海鮮酒家,9701,15/01/2021
1411,觀塘,美德工業大廈,9719,15/01/2021
1412,觀塘,美德工業大廈 美德茶餐 廳,9719,15/01/2021
1413,沙田,群力工業大廈,9728,15/01/2021
1414,元朗,嘉湖 1期,9855,15/01/2021
1415,灣仔,駱克道 93號 Agave Wan Chai,10104,16/01/2021
1416,元朗,朗屏商場,"8987, 9558",16/01/2021
1417,東區,柴灣市政大廈,9526,16/01/2021
1418,油尖旺,金山大樓地下,9527,16/01/2021
1419,荃灣,荃豐中心,"9550, 9600",16/01/2021
1420,元朗,朗屏商場 麥當勞,9558,16/01/2021
1421,油尖旺,金華大廈,9607,16/01/2021
1422,元朗,寶豐樓,9609,16/01/2021
1423,西貢,駿日街 18號,9616,16/01/2021
1424,東區,曉峰樓地下,9620,16/01/2021
1425,東區,華泰大廈地下,9620,16/01/2021
1426,油尖旺,誠興樓 新森林焗之專門 店,9647,16/01/2021
1427,元朗,傑文樓,9654,16/01/2021
1428,荃灣,荃威花園H座,9657,16/01/2021
1429,中西區,結志街垃圾收集站,9660,16/01/2021
1430,油尖旺,入境事務處 - 西九龍辦 事處,9660,16/01/2021
1431,葵青,荔景邨街市,9664,16/01/2021
1432,離島,龍田邨天德樓,9701,16/01/2021
1433,油尖旺,文遜大廈地下,9707,16/01/2021
1434,灣仔,茂蘿街7號,9718,16/01/2021
1435,東區,康怡廣場辦公大樓,9728,16/01/2021
1436,九龍城,黃埔花園翠楊苑地下,"9742, 9743",16/01/2021
1437,油尖旺,彌敦道 594-596號 紅茶,9850,16/01/2021
1438,荃灣,梨木樹邨 2座地下,9908,16/01/2021
1439,油尖旺,重慶大廈,9947,16/01/2021
1440,東區,福昌樓,9973,16/01/2021
1441,灣仔,星輝苑,9976,16/01/2021
1442,離島,志仁街 9號,10001,17/01/2021
1443,西貢,TKO Gateway 韓樂,10057,17/01/2021
1444,油尖旺,旺角中心,"8063, 8467, 8917, 9823",17/01/2021
1445,九龍城,中九龍幹線 - 中段隧道 工程,"9152, 9221, 9222, 9223, 9224, 9227, 9230, 9263, 9407, 9702",17/01/2021
1446,油尖旺,炮台街 24號,9632,17/01/2021
1447,油尖旺,海灣軒海景酒店,"9646, 9785",17/01/2021
1448,南區,數碼港 4座,9647,17/01/2021
1449,九龍城,壹號茗薈 尚宴 21,9685,17/01/2021
1450,油尖旺,廣東道 830號 大安茶冰 廳,9701,17/01/2021
1451,油尖旺,嘉美樓,9731,17/01/2021
1452,葵青,石蔭商場 茗港酒家,9733,17/01/2021
1453,灣仔,渣甸中心 Hungry Korean,9753,17/01/2021
1454,灣仔,盧押道垃圾收集站,9755,17/01/2021
1455,油尖旺,豉油街 23號 四寶食堂,"9777, 9778",17/01/2021
1456,油尖旺,奧海城 2期 金滿庭,9790,17/01/2021
1457,油尖旺,富利來商業大廈地下,9803,17/01/2021
1458,元朗,怡豐花園 日本料理嘉兵 衛,"9813, 9817",17/01/2021
1459,觀塘,淘大商場 越棧,9823,17/01/2021
1460,油尖旺,銀行中心廣場,9823,17/01/2021
1461,觀塘,得寶花園地下,9823,17/01/2021
1462,油尖旺,好景商場,9823,17/01/2021
1463,油尖旺,信和中心,9823,17/01/2021
1464,油尖旺,中港薈,9828,17/01/2021
1465,觀塘,麗港城商場 豪宴海鮮酒 家,9831,17/01/2021
1466,葵青,安蔭商場 君逸軒酒家,9843,17/01/2021
1467,深水埗,匯璽,9860,17/01/2021
1468,油尖旺,嘉美樓地下,9879,17/01/2021
1469,荃灣,力生廣場,9894,17/01/2021
1470,荃灣,力生廣場 快樂蜂,9894,17/01/2021
1471,東區,興華(二)邨和興樓 興華 茶餐廳,9941,17/01/2021
1472,東區,北角城中心,9971,17/01/2021
1473,中西區,置地廣場,"9471, 9828",18/01/2021
1474,荃灣,南豐中心,"9572, 9842, 9843",18/01/2021
1475,油尖旺,遠東大廈,"9624, 9947",18/01/2021
1476,油尖旺,興華中心,9701,18/01/2021
1477,中西區,中信大廈 有馬日本料理,9711,18/01/2021
1478,荃灣,綠楊新邨R座,9734,18/01/2021
1479,油尖旺,寶靈商業中心,9750,18/01/2021
1480,油尖旺,新填地街 199號,9762,18/01/2021
1481,中西區,蘇杭街 105號 鮨政,9790,18/01/2021
1482,中西區,信德中心西座,9790,18/01/2021
1483,觀塘,啟匯,9829,18/01/2021
1484,油尖旺,國際廣場 彩薈軒,9829,18/01/2021
1485,油尖旺,利中工業大廈,9829,18/01/2021
1486,深水埗,地利亞修女紀念學校(吉 利徑),9853,18/01/2021
1487,屯門,華都商場 雲南小鍋米線,9854,18/01/2021
1488,離島,香港國際機場一號客運大 樓,9855,18/01/2021
1489,油尖旺,現時點 好彩海鮮酒家,"9860, 9914",18/01/2021
1490,西貢,Monterey Place,9883,18/01/2021
1491,中西區,交易廣場,9887,18/01/2021
1492,元朗,朗屏 8號 5座,9888,18/01/2021
1493,東區,寶城閣地下 珍寶海南雞 專門店,9971,18/01/2021
1494,荃灣,港鐵荃灣車廠,9972,18/01/2021
1495,元朗,洪福街市,9981,18/01/2021
1496,西貢,將軍澳中心,10038,19/01/2021
1497,西貢,尚德商場,"10038, 10057",19/01/2021
1498,灣仔,海興大廈,10041,19/01/2021
1499,南區,嘉諾撒培德書院,10054,19/01/2021
1500,九龍城,壹號名薈 美心 MX,"9685, 9977",19/01/2021
1501,東區,香港東隅,"9698, 9948",19/01/2021
1502,東區,科滙中心,9727,19/01/2021
1503,油尖旺,太子 ~ 藍馬之城,9749,19/01/2021
1504,油尖旺,港鐵油麻地站,9751,19/01/2021
1505,灣仔,電氣道 127-129號麗明樓,9756,19/01/2021
1506,東區,銀河廣場,9758,19/01/2021
1507,油尖旺,漢宜大廈 Hello India Restaurant & Bar,9759,19/01/2021
1508,油尖旺,晏架街垃圾收集站,9764,19/01/2021
1509,油尖旺,碧街 27 號 勝利超級魚丸,"9777, 9778, 9931",19/01/2021
1510,油尖旺,利源閣,9777,19/01/2021
1511,觀塘,啓田商場 和味餐室,9829,19/01/2021
1512,九龍城,黃埔新邨樂華樓,9829,19/01/2021
1513,油尖旺,森基商業大廈,"9837, 9935",19/01/2021
1514,葵青,安蔭商場,9842,19/01/2021
1515,沙田,新城市廣場 3期 唐宮小 聚,9866,19/01/2021
1516,西貢,PopCorn 星巴克咖啡,9883,19/01/2021
1517,觀塘,麗港城商場 一粥麵,9889,19/01/2021
1518,元朗,形點I,9894,19/01/2021
1519,東區,新都城大廈地下 富臨皇 宮(北角店),9949,19/01/2021
1520,九龍城,啟晴邨滿晴樓,9950,19/01/2021
1521,葵青,葵涌商場,9959,19/01/2021
1522,油尖旺,彩星集團大廈,9960,19/01/2021
1523,灣仔,中國人壽大廈,9973,19/01/2021
1524,灣仔,新鴻基中心,9973,19/01/2021
1525,灣仔,樂景大樓地下,9976,19/01/2021
1526,屯門,保良局香港道教聯合會圓 玄小學,9981,19/01/2021
1527,南區,香港警察學院武毅樓室內 靶場,9989,19/01/2021
1528,離島,康慧台康寧閣,10001,20/01/2021
1529,屯門,台山商會學校,10017,20/01/2021
1530,深水埗,美孚廣場,10027,20/01/2021
1531,東區,愛蝶灣商場,10054,20/01/2021
1532,油尖旺,The Mira Hong Kong,10063,20/01/2021
1533,沙田,花園城 1期 大越越南餐 廳,10106,20/01/2021
1534,深水埗,時豐中心,10139,20/01/2021
1535,油尖旺,油麻地街市,"8870, 8881, 9118, 9321, 9323, 9731, 10040",20/01/2021
1536,油尖旺,金華大廈地下,"9732, 9850",20/01/2021
1537,元朗,上村 12A號 恩記茶餐廳,9867,20/01/2021
1538,元朗,錦田公路 642號,9867,20/01/2021
1539,元朗,青山道 281號地下,9867,20/01/2021
1540,元朗,合益廣場,9894,20/01/2021
1541,葵青,葵芳閣 龍寶酒家,9908,20/01/2021
1542,油尖旺,聯業大廈,9924,20/01/2021
1543,沙田,沙角市場,9942,20/01/2021
1544,黃大仙,龍翔辦公大樓,9950,20/01/2021
1545,油尖旺,港灣豪庭廣場 百分百餐 廳,9955,20/01/2021
1546,中西區,吉席街 93號 Mama Malouf,9961,20/01/2021
1547,荃灣,荃灣廣場 圍威喂,9972,20/01/2021
1548,元朗,元朗站地下,9981,20/01/2021
1549,油尖旺,Mira Place 2 Don Don Donki,9983,20/01/2021
1550,中西區,歷山大廈,9999,20/01/2021
1551,離島,D'Deck 海岸餐廳,10001,21/01/2021
1552,離島,愉景北商場,10001,21/01/2021
1553,中西區,Dotcom House,10003,21/01/2021
1554,離島,蔚陽,10001,21/01/2021
1555,離島,愉景灣漪蘆,10001,21/01/2021
1556,元朗,加德士 - 唐人新村站,10033,21/01/2021
1557,葵青,長發廣場,10049,21/01/2021
1558,油尖旺,百誠大廈 麥當勞,10040,21/01/2021
1559,油尖旺,凱豪商業中心 譚仔雲南 米線,10040,21/01/2021
1560,油尖旺,厚福街 10號 鉄火堂,10056,21/01/2021
1561,觀塘,皇廷廣場,10057,21/01/2021
1562,觀塘,宏天廣場,10055,21/01/2021
1563,中西區,中遠大廈,10064,21/01/2021
1564,中西區,無限極廣場 米線陣,10064,21/01/2021
1565,油尖旺,炮台街 49號地下,10092,21/01/2021
1566,沙田,河畔花園 九份•十分,10106,21/01/2021
1567,黃大仙,寶發大廈地下,10128,21/01/2021
1568,荃灣,荃灣廣場,10137,21/01/2021
1569,東區,海景大廈B座,10142,21/01/2021
1570,觀塘,創紀之城5期,10142,21/01/2021
1571,離島,富東廣場 MOS Burger,10155,21/01/2021
1572,離島,香港國際機場,"9736, 9928, 9996",21/01/2021
1573,沙田,循理會美林小學,9963,21/01/2021
1574,深水埗,美心集團中心,9967,21/01/2021
1575,深水埗,長沙灣政府合署,9968,21/01/2021
1576,灣仔,灣仔道 83號,9975,21/01/2021
1577,九龍城,真善美村至真樓 麥當勞,9977,21/01/2021
1578,元朗,嘉湖海逸酒店 2期 逸逸 居,9978,21/01/2021
1579,深水埗,創匯國際中心,9980,21/01/2021
1580,中西區,海富中心 1座,9983,21/01/2021
1581,東區,Atelier,10003,22/01/2021
1582,油尖旺,金巴利道 68號,10056,22/01/2021
1583,西貢,南豐廣場地下,10057,22/01/2021
1584,油尖旺,富榮花園地下,10064,22/01/2021
1585,油尖旺,海富商場 譚仔雲南米線,10064,22/01/2021
1586,荃灣,慶興大樓地下,10083,22/01/2021
1587,油尖旺,寶輝閣地下,10091,22/01/2021
1588,黃大仙,鳳德邨商場 榮基牛雜粉 麵,10128,22/01/2021
1589,觀塘,清水灣道 8號匯八坊,10133,22/01/2021
1590,東區,太古城中心 1期,10137,22/01/2021
1591,深水埗,長沙灣廣場 2期 麥當勞,10139,21/01/2021
1592,沙田,愉翠商場,10139,22/01/2021
1593,離島,富東商場,"9485, 10155",22/01/2021
1594,東區,耀東商場,"9497, 10129",22/01/2021
1595,灣仔,稅務大樓,9973,22/01/2021
1596,葵青,豐樹青衣物流中心,9997,22/01/2021
1597,葵青,長康邨 龍門點心廚房,10042,23/01/2021
1598,油尖旺,奧海城 2期 羅麥記,10064,23/01/2021
1599,葵青,恒景商場,10070,23/01/2021
1600,油尖旺,文蔚街 13-15號 文利餐 廳,10081,23/01/2021
1601,沙田,愉翠苑街市 茶記一加一,10139,23/01/2021
1602,觀塘,寧晉中心,10142,23/01/2021
1603,東區,天悅筲箕灣廣場,10157,23/01/2021
1604,離島,逸東商場 大家樂,10156,23/01/2021
1605,中西區,士美菲路市政大廈,10105,24/01/2021
1606,深水埗,基隆街 367號地下,10133,24/01/2021
1607,油尖旺,順安大廈地下,10145,24/01/2021
1608,離島,香港街市- 逸東邨,10155,24/01/2021
